Chiptime,Acceleration X (g),Acceleration Y (g),Acceleration Z (g),Angular_velocity_X (dps),Angular_velocity_Y (dps),Angular_velocity_Z (dps),Temperature (°C),Longitude,Latitude,Record Time
2025-2-5 3:46:41.325,0.5825,0.0381,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.427
2025-2-5 3:46:41.335,0.584,0.0361,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.437
2025-2-5 3:46:41.345,0.5825,0.0361,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.447
2025-2-5 3:46:41.355,0.5835,0.0366,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.457
2025-2-5 3:46:41.365,0.5835,0.0376,-0.0063,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.467
2025-2-5 3:46:41.375,0.584,0.0371,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.477
2025-2-5 3:46:41.385,0.585,0.0376,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.487
2025-2-5 3:46:41.395,0.5845,0.0361,-0.0073,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.497
2025-2-5 3:46:41.405,0.5835,0.0342,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.507
2025-2-5 3:46:41.415,0.583,0.0361,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.517
2025-2-5 3:46:41.425,0.582,0.0396,-0.002,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.527
2025-2-5 3:46:41.435,0.5835,0.0386,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.537
2025-2-5 3:46:41.445,0.584,0.0371,-0.0015,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.548
2025-2-5 3:46:41.355,0.582,0.0391,-0.0039,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:41.557
2025-2-5 3:46:41.365,0.5835,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.567
2025-2-5 3:46:41.375,0.583,0.0356,-0.0029,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:41.577
2025-2-5 3:46:41.385,0.582,0.0371,-0.0044,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.587
2025-2-5 3:46:41.395,0.5845,0.0376,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.597
2025-2-5 3:46:41.405,0.5825,0.0386,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.607
2025-2-5 3:46:41.415,0.584,0.0347,-0.0054,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:41.617
2025-2-5 3:46:41.425,0.584,0.0371,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.627
2025-2-5 3:46:41.500,0.5859,0.0356,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.638
2025-2-5 3:46:41.510,0.5835,0.0371,-0.0015,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.647
2025-2-5 3:46:41.520,0.5825,0.0381,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.656
2025-2-5 3:46:41.530,0.584,0.0352,-0.0059,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.666
2025-2-5 3:46:41.540,0.583,0.0361,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.676
2025-2-5 3:46:41.550,0.5854,0.0356,-0.0054,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.686
2025-2-5 3:46:41.560,0.585,0.0371,-0.0054,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.696
2025-2-5 3:46:41.600,0.582,0.0381,-0.0044,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.708
2025-2-5 3:46:41.610,0.5835,0.0342,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.716
2025-2-5 3:46:41.620,0.5825,0.0361,-0.0078,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.726
2025-2-5 3:46:41.630,0.5845,0.0366,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.736
2025-2-5 3:46:41.640,0.5835,0.0381,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.746
2025-2-5 3:46:41.654,0.582,0.0356,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:41.757
2025-2-5 3:46:41.664,0.5811,0.0376,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.766
2025-2-5 3:46:41.674,0.5811,0.0366,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.776
2025-2-5 3:46:41.684,0.5825,0.0366,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.786
2025-2-5 3:46:41.705,0.583,0.0376,-0.0068,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:41.796
2025-2-5 3:46:41.715,0.5845,0.0376,-0.0039,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.806
2025-2-5 3:46:41.725,0.5835,0.0352,-0.002,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.816
2025-2-5 3:46:41.750,0.5835,0.0366,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.828
2025-2-5 3:46:41.760,0.585,0.0352,-0.0068,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.836
2025-2-5 3:46:41.770,0.5835,0.0356,-0.0044,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.846
2025-2-5 3:46:41.780,0.5825,0.0371,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.856
2025-2-5 3:46:41.790,0.5825,0.0376,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.866
2025-2-5 3:46:41.800,0.5835,0.0361,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.876
2025-2-5 3:46:41.810,0.5845,0.0391,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.886
2025-2-5 3:46:41.820,0.584,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.896
2025-2-5 3:46:41.804,0.584,0.0391,-0.0117,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.906
2025-2-5 3:46:41.814,0.5845,0.0347,-0.0073,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.915
2025-2-5 3:46:41.824,0.5811,0.0371,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.925
2025-2-5 3:46:41.850,0.584,0.0371,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.937
2025-2-5 3:46:41.860,0.582,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.945
2025-2-5 3:46:41.870,0.584,0.0347,-0.0088,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:41.955
2025-2-5 3:46:41.880,0.583,0.0361,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.965
2025-2-5 3:46:41.904,0.5854,0.0376,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:41.976
2025-2-5 3:46:41.914,0.5835,0.0356,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:41.985
2025-2-5 3:46:41.924,0.5835,0.0376,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:41.995
2025-2-5 3:46:41.934,0.5825,0.0337,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.005
2025-2-5 3:46:41.944,0.5835,0.0356,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.015
2025-2-5 3:46:41.954,0.583,0.0376,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.025
2025-2-5 3:46:41.964,0.5864,0.0376,-0.0039,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.035
2025-2-5 3:46:41.950,0.5815,0.0356,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.047
2025-2-5 3:46:41.960,0.5811,0.0366,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.055
2025-2-5 3:46:41.970,0.5835,0.0381,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.065
2025-2-5 3:46:41.980,0.583,0.0361,-0.0068,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.075
2025-2-5 3:46:42.5,0.5825,0.0366,-0.0024,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:42.085
2025-2-5 3:46:42.15,0.583,0.0347,-0.0044,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.095
2025-2-5 3:46:42.25,0.5864,0.0352,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.104
2025-2-5 3:46:42.35,0.5815,0.0347,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.114
2025-2-5 3:46:42.45,0.583,0.0386,-0.0083,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.125
2025-2-5 3:46:42.55,0.5825,0.0376,-0.0078,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.134
2025-2-5 3:46:42.65,0.583,0.0391,-0.0059,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.144
2025-2-5 3:46:42.49,0.5845,0.0386,-0.0049,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:42.156
2025-2-5 3:46:42.59,0.5825,0.0396,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.164
2025-2-5 3:46:42.69,0.584,0.0352,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.174
2025-2-5 3:46:42.79,0.5825,0.0342,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.184
2025-2-5 3:46:42.100,0.5825,0.0366,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.196
2025-2-5 3:46:42.110,0.582,0.0361,-0.0059,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.204
2025-2-5 3:46:42.120,0.5835,0.0356,-0.0083,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.214
2025-2-5 3:46:42.130,0.5854,0.0371,-0.0054,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.224
2025-2-5 3:46:42.154,0.5845,0.0366,-0.0029,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.234
2025-2-5 3:46:42.164,0.5835,0.0352,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.244
2025-2-5 3:46:42.174,0.5825,0.0356,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.254
2025-2-5 3:46:42.184,0.585,0.0352,-0.0059,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:42.264
2025-2-5 3:46:42.194,0.5845,0.0347,-0.0063,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.274
2025-2-5 3:46:42.204,0.5801,0.0352,-0.0034,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.284
2025-2-5 3:46:42.214,0.585,0.0371,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.294
2025-2-5 3:46:42.200,0.5835,0.0371,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.305
2025-2-5 3:46:42.210,0.5815,0.0376,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.314
2025-2-5 3:46:42.220,0.582,0.0376,-0.0044,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.324
2025-2-5 3:46:42.230,0.5825,0.0376,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.334
2025-2-5 3:46:42.255,0.5845,0.0366,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.344
2025-2-5 3:46:42.265,0.5845,0.0376,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.353
2025-2-5 3:46:42.275,0.582,0.0381,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.364
2025-2-5 3:46:42.285,0.5854,0.0366,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.373
2025-2-5 3:46:42.295,0.583,0.0342,-0.0063,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.383
2025-2-5 3:46:42.305,0.583,0.0352,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.393
2025-2-5 3:46:42.315,0.583,0.0352,-0.0044,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:42.403
2025-2-5 3:46:42.325,0.582,0.0356,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.413
2025-2-5 3:46:42.335,0.5825,0.0366,-0.002,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.423
2025-2-5 3:46:42.345,0.5854,0.0366,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.433
2025-2-5 3:46:42.355,0.584,0.0391,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.443
2025-2-5 3:46:42.365,0.582,0.0371,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.453
2025-2-5 3:46:42.375,0.5806,0.0347,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.463
2025-2-5 3:46:42.385,0.5835,0.0376,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.473
2025-2-5 3:46:42.395,0.5825,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.483
2025-2-5 3:46:42.405,0.5825,0.0356,-0.0024,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.493
2025-2-5 3:46:42.415,0.5835,0.0371,-0.0029,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.503
2025-2-5 3:46:42.425,0.5854,0.0361,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.513
2025-2-5 3:46:42.435,0.585,0.0381,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.523
2025-2-5 3:46:42.445,0.5835,0.0381,-0.0034,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:42.534
2025-2-5 3:46:42.355,0.582,0.0376,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.543
2025-2-5 3:46:42.365,0.585,0.0381,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.553
2025-2-5 3:46:42.375,0.585,0.0371,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.563
2025-2-5 3:46:42.385,0.5815,0.0381,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.573
2025-2-5 3:46:42.395,0.5815,0.0386,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.583
2025-2-5 3:46:42.405,0.5825,0.0376,-0.0034,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.592
2025-2-5 3:46:42.415,0.5854,0.0371,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.602
2025-2-5 3:46:42.425,0.583,0.0381,-0.0078,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:42.612
2025-2-5 3:46:42.435,0.5835,0.0371,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.623
2025-2-5 3:46:42.505,0.5845,0.0347,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.633
2025-2-5 3:46:42.515,0.5854,0.0376,-0.0049,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:42.642
2025-2-5 3:46:42.525,0.584,0.0342,-0.0054,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.653
2025-2-5 3:46:42.554,0.585,0.0371,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.662
2025-2-5 3:46:42.564,0.583,0.0381,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.672
2025-2-5 3:46:42.574,0.5811,0.0356,-0.0063,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.682
2025-2-5 3:46:42.584,0.5845,0.0361,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.692
2025-2-5 3:46:42.600,0.5835,0.0376,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.704
2025-2-5 3:46:42.610,0.584,0.0376,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.712
2025-2-5 3:46:42.620,0.5825,0.0376,-0.0093,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:42.722
2025-2-5 3:46:42.630,0.5835,0.0371,-0.0024,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.732
2025-2-5 3:46:42.649,0.585,0.0366,-0.0029,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:42.744
2025-2-5 3:46:42.659,0.582,0.0376,-0.0088,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:42.752
2025-2-5 3:46:42.669,0.582,0.0356,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.762
2025-2-5 3:46:42.679,0.582,0.0371,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.772
2025-2-5 3:46:42.705,0.5854,0.0332,-0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.782
2025-2-5 3:46:42.715,0.5811,0.0361,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.792
2025-2-5 3:46:42.725,0.5815,0.0386,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.802
2025-2-5 3:46:42.735,0.5825,0.0381,-0.0039,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:42.811
2025-2-5 3:46:42.745,0.5845,0.0366,-0.0024,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.822
2025-2-5 3:46:42.755,0.584,0.0361,-0.0054,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.832
2025-2-5 3:46:42.765,0.582,0.0361,-0.0068,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.841
2025-2-5 3:46:42.750,0.5835,0.0371,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.853
2025-2-5 3:46:42.760,0.5825,0.0366,-0.0044,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.861
2025-2-5 3:46:42.770,0.583,0.0371,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.871
2025-2-5 3:46:42.780,0.585,0.0366,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.882
2025-2-5 3:46:42.804,0.5806,0.0381,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.892
2025-2-5 3:46:42.814,0.5825,0.0371,-0.0063,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.901
2025-2-5 3:46:42.824,0.584,0.0386,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:42.911
2025-2-5 3:46:42.850,0.5854,0.0405,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.923
2025-2-5 3:46:42.860,0.582,0.0347,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.931
2025-2-5 3:46:42.870,0.584,0.0381,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.941
2025-2-5 3:46:42.880,0.583,0.0342,-0.0049,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:42.951
2025-2-5 3:46:42.890,0.5845,0.0352,-0.0034,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.961
2025-2-5 3:46:42.900,0.5815,0.0386,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:42.971
2025-2-5 3:46:42.910,0.582,0.0376,-0.0015,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:42.981
2025-2-5 3:46:42.920,0.583,0.0356,-0.0024,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:42.991
2025-2-5 3:46:42.904,0.584,0.0371,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.001
2025-2-5 3:46:42.914,0.583,0.0342,-0.0029,0.0,0.0,0.0,27.08,0.0,0.0,2025-02-05 03:46:43.011
2025-2-5 3:46:42.924,0.5845,0.0361,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.021
2025-2-5 3:46:42.950,0.5845,0.0366,-0.0039,0.0,0.0,0.0,26.51,0.0,0.0,2025-02-05 03:46:43.032
2025-2-5 3:46:42.960,0.582,0.0366,-0.0049,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.041
2025-2-5 3:46:42.970,0.5845,0.0376,-0.0054,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.051
2025-2-5 3:46:42.980,0.5806,0.0366,-0.0044,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:43.060
2025-2-5 3:46:42.990,0.5825,0.0371,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.071
2025-2-5 3:46:43.0,0.585,0.0361,-0.0054,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.081
2025-2-5 3:46:43.10,0.5845,0.0332,-0.0034,0.0,0.0,0.0,26.57,0.0,0.0,2025-02-05 03:46:43.090
2025-2-5 3:46:43.20,0.583,0.0376,-0.0063,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:43.101
2025-2-5 3:46:43.5,0.5835,0.0356,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:43.111
2025-2-5 3:46:43.15,0.5835,0.0347,-0.0044,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.120
2025-2-5 3:46:43.25,0.5835,0.0361,-0.001,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.130
2025-2-5 3:46:43.49,0.5815,0.0352,-0.0049,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:43.142
2025-2-5 3:46:43.59,0.5845,0.0361,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.150
2025-2-5 3:46:43.69,0.582,0.0371,-0.002,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:43.160
2025-2-5 3:46:43.79,0.582,0.0356,-0.0039,0.0,0.0,0.0,26.7,0.0,0.0,2025-02-05 03:46:43.170
2025-2-5 3:46:43.100,0.582,0.0381,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.182
2025-2-5 3:46:43.110,0.5811,0.0371,-0.002,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.190
2025-2-5 3:46:43.120,0.584,0.0371,-0.0059,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.200
2025-2-5 3:46:43.130,0.584,0.0356,-0.0073,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.210
2025-2-5 3:46:43.140,0.5869,0.0396,-0.0049,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.220
2025-2-5 3:46:43.150,0.5825,0.0371,-0.0029,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:43.230
2025-2-5 3:46:43.160,0.584,0.0381,-0.0073,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:43.240
2025-2-5 3:46:43.149,0.5845,0.0376,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.252
2025-2-5 3:46:43.159,0.5825,0.0366,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.260
2025-2-5 3:46:43.169,0.584,0.0361,-0.002,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.270
2025-2-5 3:46:43.179,0.582,0.0376,-0.0059,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.280
2025-2-5 3:46:43.200,0.5825,0.0342,-0.0029,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.291
2025-2-5 3:46:43.210,0.5815,0.0371,-0.0049,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:43.300
2025-2-5 3:46:43.220,0.5815,0.0317,-0.002,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.309
2025-2-5 3:46:43.230,0.5854,0.0356,-0.0049,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:43.320
2025-2-5 3:46:43.255,0.5825,0.0371,-0.0024,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:43.330
2025-2-5 3:46:43.265,0.582,0.0381,-0.0039,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:43.339
2025-2-5 3:46:43.275,0.5835,0.0356,-0.0083,0.0,0.0,0.0,27.01,0.0,0.0,2025-02-05 03:46:43.349
2025-2-5 3:46:43.285,0.5854,0.0337,-0.0039,0.0,0.0,0.0,26.64,0.0,0.0,2025-02-05 03:46:43.359
2025-2-5 3:46:43.295,0.5845,0.0371,-0.0039,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.369
2025-2-5 3:46:43.305,0.5859,0.0347,-0.0034,0.0,0.0,0.0,26.95,0.0,0.0,2025-02-05 03:46:43.379
2025-2-5 3:46:43.315,0.5825,0.0342,-0.0039,0.0,0.0,0.0,26.76,0.0,0.0,2025-02-05 03:46:43.389
2025-2-5 3:46:43.325,0.584,0.0361,-0.0068,0.0,0.0,0.0,26.82,0.0,0.0,2025-02-05 03:46:43.399
